TransactionID,UserID,Amount,MerchantCategory,TransactionType,DeviceID,IPAddress,Latitude,Longitude,AvgTransactionAmount,TransactionFrequency,UnusualLocation,UnusualAmount,NewDevice,FailedAttempts,PhoneNumber,BankName,Hour,Day,Month,Weekday,FraudFlag
333759984649,6202,0.4273596267650436,4,1,3481,2652,0.6632546260794185,0.5543453613507756,0.9325475972800983,0,0,0,0,0.0,8806913709,4,0.8695652173913043,0.2666666666666667,0.33333333333333337,0.8333333333333333,0
410125025147,1538,0.46514326412535056,0,1,6307,9566,0.060321563920470334,0.6163560483586836,0.6025944693730982,2,1,1,1,1.0,7963009859,2,0.6086956521739131,0.6333333333333334,0.16666666666666663,0.16666666666666663,0
557173227819,9406,0.5064119748882656,5,0,2774,5757,0.0416759132686515,0.3101302416843812,0.839489588313785,2,0,1,0,1.0,5481752552,1,0.6521739130434783,0.23333333333333334,0.5,0.0,0
209387510347,108,0.6744747382193715,4,1,3937,7846,0.20917247357716795,0.16759197125540204,0.2614844629914518,1,1,1,0,1.0,8610151136,2,0.7826086956521738,0.23333333333333334,0.0,0.0,1
103440979238,369,0.23546252245691673,1,0,1279,1126,0.7842120494782115,0.39429162281275687,0.3516427238227463,0,0,1,1,1.0,911411660829,3,0.9130434782608696,0.46666666666666673,0.33333333333333337,0.6666666666666666,0
761252820567,3803,0.890930406565222,3,1,8337,8527,0.5070096772580268,0.13873407464654125,0.8636908322347165,0,0,0,1,0.0,8605419819,5,0.5652173913043478,0.13333333333333336,0.6666666666666667,0.9999999999999999,0
940193792637,3109,0.10511437522757011,6,1,7798,4707,0.33734909812289526,0.5205972666718623,0.02315897501555403,1,1,1,1,1.0,910163722576,1,0.04347826086956519,0.033333333333333326,0.33333333333333337,0.8333333333333333,0
859306860268,5475,0.5419259131812598,0,0,5225,1900,0.9734522833105501,0.5453181831522618,0.09010324663763247,1,0,0,1,0.0,916306142058,2,0.6956521739130435,0.5000000000000001,0.8333333333333334,0.9999999999999999,0
343534083214,542,0.5258169516210993,4,1,1413,4333,0.8627621167161226,0.045842460453974554,0.25423359226680486,1,1,1,1,0.0,914141061687,5,0.5217391304347826,0.033333333333333326,0.16666666666666663,0.6666666666666666,0
145149911183,9708,0.2848707401879779,0,1,8286,7426,0.4166557807932962,0.9548941921655971,0.5017904619391803,0,1,1,1,0.0,271515135,1,0.7391304347826086,0.16666666666666674,0.33333333333333337,0.3333333333333333,0
469941776241,4141,0.1862553666529292,1,1,5749,4194,0.46561822202958464,0.30560098872998326,0.884224129825495,2,1,1,0,1.0,8233122543,0,0.21739130434782605,0.5666666666666668,0.0,0.49999999999999994,0
193665627043,2652,0.5131720569935541,3,0,3834,6825,0.09481350370642033,0.16223608567468972,0.4664833527049979,2,0,0,0,0.75,2269506619,1,0.13043478260869562,0.7333333333333334,0.0,0.16666666666666663,0
770493324235,6383,0.7794030561412915,4,0,7528,2099,0.4650644344791562,0.037418523333081155,0.6278169767800093,0,1,1,0,0.5,917171353488,0,0.08695652173913043,0.3666666666666667,0.0,0.6666666666666666,0
683523821994,4826,0.5176104240105952,4,0,8001,1788,0.3133354560508563,0.9086724739005545,0.5445945053823886,2,0,1,1,1.0,7508650245,4,0.9130434782608696,0.30000000000000004,0.5,0.3333333333333333,1
581670185280,5197,0.8269927137558368,0,1,8777,8476,0.11839954044832679,0.7709426111322879,0.3860806087970697,0,1,1,0,0.25,1215455766,4,0.43478260869565216,0.10000000000000003,0.6666666666666667,0.8333333333333333,0
760190273345,8687,0.7569671458809313,1,1,2993,9933,0.8381998688582891,0.36993672966512603,0.9387071864541052,0,0,1,1,0.75,5737147943,0,0.17391304347826086,0.8,0.8333333333333334,0.16666666666666663,0
165149051221,5518,0.0676278293714464,2,1,8383,6789,0.559396236899721,0.015441310887854443,0.0538218860466001,0,0,0,0,0.5,912099819186,2,0.8260869565217391,0.4,1.0,0.8333333333333333,0
900745242948,4117,0.9093820896836224,2,0,491,1558,0.8428578751708732,0.4878092578314865,0.8770192709719107,1,1,1,0,1.0,919877675915,4,0.7826086956521738,0.46666666666666673,0.5,0.0,0
603248750650,7724,0.05425671106700869,2,0,1854,2946,0.713526561753298,0.1531836080652032,0.6257904539371157,1,0,0,0,0.5,5712195097,2,0.21739130434782605,0.06666666666666671,0.5,0.3333333333333333,0
514508276783,7641,0.2723768920827615,1,0,9833,8498,0.44090943998043985,0.9588425337519824,0.24936633651482085,1,0,0,0,0.0,5037013886,0,0.6956521739130435,0.06666666666666671,0.5,0.3333333333333333,0
492269058930,3131,0.9490363031813798,1,0,7149,4141,0.7812003217417397,0.14671901545482313,0.31702679291257146,2,1,0,1,0.75,917091221898,3,0.34782608695652173,0.5666666666666668,0.6666666666666667,0.8333333333333333,0
890482127222,8584,0.6181643946335471,6,1,5519,288,0.5988567221240512,0.9777368489282218,0.4043513226412414,0,0,1,1,0.75,914312388384,4,0.08695652173913043,0.9333333333333335,0.33333333333333337,0.6666666666666666,0
927948402660,6516,0.07523217150882477,3,1,9120,8552,0.8350940413874348,0.8307521104846693,0.7291991333764111,0,0,1,0,0.25,911283330763,5,0.9130434782608696,0.46666666666666673,1.0,0.0,0
297509055452,7924,0.5468584323971784,1,0,521,4429,0.25978047377721464,0.5571742922036963,0.25187798452000615,2,1,1,1,0.75,859423545,5,0.6956521739130435,0.30000000000000004,0.16666666666666663,0.8333333333333333,0
856110335267,9273,0.7190744749382809,1,1,1001,1180,0.6940466358817057,0.9275196266632566,0.34120603115603826,0,0,1,1,0.25,6521189926,4,0.3913043478260869,0.10000000000000003,1.0,0.49999999999999994,0
844847225347,3467,0.6888991809477318,0,0,4943,7836,0.1170694634303559,0.5669481211089775,0.26486133422422986,0,1,0,0,0.5,5431763185,2,0.6956521739130435,0.9333333333333335,0.16666666666666663,0.49999999999999994,0
977170404081,9079,0.16928313920687577,6,1,6035,395,0.3757679402971804,0.23234795132484437,0.02338003204826844,1,1,1,0,0.25,9010885724,0,0.34782608695652173,0.6666666666666667,0.5,0.9999999999999999,0
592499213997,551,0.5251697522837033,1,1,4860,6363,0.7249490325520399,0.8441505751935121,0.30233900346289344,2,1,1,0,1.0,919110189475,4,0.13043478260869562,0.30000000000000004,0.8333333333333334,0.0,0
728242212080,1589,0.7724929278217691,2,0,5407,591,0.1841456089754276,0.5310436704308765,0.22435088252769214,2,1,1,1,0.0,9803992834,4,0.04347826086956519,0.7666666666666667,1.0,0.3333333333333333,0
478760663812,3804,0.27579694545920147,4,1,8608,144,0.5274783532824325,0.20418022275843828,0.054159973273104456,0,0,0,1,0.0,1530744674,5,0.6086956521739131,0.9666666666666668,0.8333333333333334,0.9999999999999999,0
329244372940,2607,0.9137884468416272,0,0,9424,1262,0.2303679719712377,0.4106719593838194,0.5262597750219556,2,0,0,1,0.75,2609421971,3,0.04347826086956519,0.9666666666666668,0.5,0.16666666666666663,0
836434770913,5617,0.4807510713299696,3,0,8760,4378,0.36934487213683187,0.6289543632879016,0.5687947490452536,1,1,1,1,1.0,7192254937,0,0.21739130434782605,0.7000000000000001,0.0,0.0,0
825329587403,5506,0.08520924444728978,6,0,7348,2790,0.8201761272074595,0.24507700534258714,0.178006925786853,2,1,1,0,0.75,2212648324,0,0.13043478260869562,0.9000000000000001,0.6666666666666667,0.16666666666666663,0
148551682656,7207,0.24627885388699722,0,0,4071,5435,0.1538838617899732,0.8582581762524981,0.20419768300221458,2,0,1,0,0.5,919359431859,3,0.43478260869565216,0.7000000000000001,0.33333333333333337,0.6666666666666666,1
831189373033,8854,0.7886879158780904,0,0,720,3094,0.49164895142199844,0.9859809038201374,0.5737370241522313,0,0,1,1,0.0,912863636051,4,0.5217391304347826,0.10000000000000003,0.8333333333333334,0.16666666666666663,0
989895075837,7006,0.23795128899701107,5,1,3952,4496,0.7112911123706642,0.6289882578869218,0.14950357192155572,2,0,0,0,0.75,917515990344,3,0.8695652173913043,0.9666666666666668,0.33333333333333337,0.8333333333333333,0
314809008518,2162,0.4337465939509369,6,0,5570,622,0.38728973982818204,0.8749830481862104,0.42870260527216025,0,0,1,0,0.0,3864379613,4,0.6086956521739131,0.7333333333333334,0.6666666666666667,0.49999999999999994,1
619727104953,2055,0.34210536845348366,1,0,2566,1804,0.7823136981962457,0.0544229666758253,0.8167617245249275,1,1,0,0,1.0,6950699054,2,0.30434782608695654,0.7000000000000001,0.0,0.0,1
850033036747,233,0.3703560696694582,0,1,6245,2714,0.5888616677224685,0.7345982862878511,0.10919417209640087,2,1,1,0,0.0,168043125,1,0.6956521739130435,0.3666666666666667,0.16666666666666663,0.0,0
750330520472,780,0.8234816323427615,3,1,8418,1797,0.30198520210271285,0.7537339362317885,0.17447101352148853,1,0,1,1,0.25,893943237,0,1.0,0.7666666666666667,0.6666666666666667,0.6666666666666666,0
909115978272,7865,0.74910872548745,4,1,5968,5313,0.6741431528467753,0.8227911884210093,0.9739542802042926,1,0,0,0,0.5,919468595370,1,0.04347826086956519,0.0,0.0,0.0,0
209072992448,2585,0.5615599604678241,0,0,1079,8860,0.8933791968125895,0.46765071939348746,0.10415887298923121,2,0,0,1,0.75,7434570543,5,0.6086956521739131,0.16666666666666674,0.0,0.8333333333333333,0
145076959284,8764,0.9620153007126193,4,0,9125,2429,0.3935954417141777,0.42674372203673,0.9017556529584634,1,1,1,1,0.75,4941844488,1,0.13043478260869562,0.6666666666666667,0.8333333333333334,0.6666666666666666,1
569041198754,120,0.5744569327352824,5,1,6782,582,0.9129867219017771,0.6802054583305546,0.2523491060693659,1,0,0,0,0.0,918963191467,3,0.8695652173913043,0.2,0.8333333333333334,0.6666666666666666,0
783088866786,4066,0.8578622215642417,4,1,5118,9058,0.8807858750375088,0.5927137529717674,0.4381600452916853,0,1,1,0,0.25,3325668421,5,0.9130434782608696,0.13333333333333336,0.16666666666666663,0.0,0
221665958067,1866,0.45627653317221706,6,1,6525,2633,0.7927502389446426,0.6295315187754228,0.9528978476446923,2,1,1,0,0.25,914077435841,3,0.7826086956521738,0.5666666666666668,0.5,0.49999999999999994,0
368692327863,7322,0.4470817011639585,5,0,3831,6386,0.9817116438280042,0.7125296714906071,0.17726773507564952,1,1,1,0,0.75,6877879046,3,0.2608695652173913,0.4333333333333334,0.8333333333333334,0.6666666666666666,0
821892096493,1055,0.9186399411018594,1,1,1282,1325,0.6874638443414575,0.2930726826352795,0.6423947378423633,0,1,1,0,0.25,5590881063,4,0.5652173913043478,0.4,0.33333333333333337,0.3333333333333333,0
742123520362,6296,0.14974412118932634,3,0,6444,3528,0.5299998638571222,0.0686211950197747,0.40707002406620907,0,0,1,1,0.0,7198720030,1,0.17391304347826086,0.33333333333333337,0.16666666666666663,0.9999999999999999,0
396570418962,9139,0.4838750335103212,1,1,3091,8259,0.7440037536536303,0.27703876214513046,0.3257980558984218,2,0,1,1,0.75,7571493985,3,0.5217391304347826,0.23333333333333334,1.0,0.0,1
585613915081,3478,0.3348691396950261,6,1,3702,2290,0.06459824792451563,0.678279366696877,0.8770752854236393,2,0,0,0,0.0,8355429223,5,0.34782608695652173,0.2666666666666667,1.0,0.16666666666666663,0
788598108146,7817,0.5172113010807329,2,1,4353,7023,0.37155525733782324,0.376321984856162,0.3793468714928452,0,1,1,0,0.25,7160146813,3,0.6086956521739131,0.06666666666666671,0.33333333333333337,0.9999999999999999,0
658427986857,867,0.5373845144304445,5,0,746,7049,0.6450070794296446,0.3754319717465556,0.19148740375016754,0,1,0,0,1.0,3589171355,4,0.04347826086956519,0.6000000000000001,0.6666666666666667,0.9999999999999999,1
583774630683,3249,0.6073570659763207,6,1,1882,8345,0.14543418742150943,0.29737934411020084,0.2984239933902947,2,1,1,1,0.5,2799958005,5,0.13043478260869562,0.46666666666666673,0.16666666666666663,0.49999999999999994,0
492646486947,6279,0.9674329693545611,0,1,9600,1690,0.9463267540203825,0.7465801395512397,0.4048674558035973,1,0,0,1,1.0,8192472228,3,0.43478260869565216,0.13333333333333336,0.6666666666666667,0.9999999999999999,0
847743559970,896,0.7607913237277082,6,1,8094,1937,0.5021358844841574,0.17099361832289622,0.43827207419514236,0,1,1,1,0.0,919055952251,0,0.5652173913043478,0.7000000000000001,0.5,0.0,0
101814749035,6096,0.9101523269166903,2,0,6803,7222,0.017166047077651347,0.06984599264844732,0.14462831410503912,1,0,1,1,0.5,388372548,5,0.13043478260869562,0.7666666666666667,0.8333333333333334,0.0,0
553654343640,5272,0.0018035554950924793,2,0,6141,2055,0.5102473521599484,0.638334633144859,0.31546338955450504,0,1,1,1,0.5,6963730374,5,0.6956521739130435,0.3666666666666667,0.0,0.6666666666666666,0
408338597678,5010,0.07529218999451837,3,1,4387,5137,0.6128266012069482,0.5179044087022472,0.6967707668578493,1,1,1,1,1.0,9467260112,2,0.9130434782608696,0.06666666666666671,0.33333333333333337,0.9999999999999999,0
301082816818,4987,0.7001996614957406,0,1,1125,2299,0.3690718862178952,0.27444070959972344,0.4806610105407195,2,0,0,0,1.0,2724382700,0,0.7826086956521738,0.8,0.8333333333333334,0.16666666666666663,0
919426746583,7531,0.25018605730565013,1,1,3827,659,0.45145051900999117,0.03392267644932778,0.2356618007445921,0,1,0,1,0.0,782319687,2,0.7391304347826086,0.6666666666666667,0.33333333333333337,0.49999999999999994,1
346631779775,6062,0.37920579538497856,3,1,6770,9908,0.4311279381855766,0.33351227011014595,0.76622468596898,1,0,1,1,0.5,511745997,1,0.3913043478260869,0.4,0.33333333333333337,0.3333333333333333,0
125888418558,8019,0.13307198617174099,2,0,1519,8286,0.9844818207581769,0.1884457559529698,0.41147115955916624,1,0,1,0,0.25,7916135562,5,0.34782608695652173,0.0,0.16666666666666663,0.49999999999999994,0
787067999350,2435,0.4575079124370306,5,1,2411,8106,0.0684457206681558,0.7864393601496439,0.13506784750465622,0,1,0,1,0.75,915794818923,5,0.43478260869565216,0.9333333333333335,0.33333333333333337,0.6666666666666666,0
645779304533,6476,0.44353560896756195,6,1,5049,3525,0.7474968881627935,0.5655604093859731,0.7573183881441412,2,0,0,1,1.0,6774415995,1,0.43478260869565216,0.033333333333333326,0.0,0.16666666666666663,0
255552280752,3890,0.05765975920583544,4,0,7438,5671,0.4392601801531468,0.9136757956462649,0.1400101226116338,1,0,0,1,0.25,8827593504,2,0.17391304347826086,0.9666666666666668,0.8333333333333334,0.9999999999999999,0
172446610500,9418,0.6141771665673027,5,1,5736,6882,0.45606959679480763,0.26816461940853176,0.1351258624725179,0,0,0,1,0.5,1902242134,5,0.34782608695652173,0.2666666666666667,0.33333333333333337,0.8333333333333333,0
576437932770,5085,0.6167829691544996,6,1,4968,6025,0.854286853043488,0.04163912458482,0.5334056186496116,1,1,1,0,0.0,8300477182,3,1.0,0.5666666666666668,0.5,0.49999999999999994,0
820834961525,3496,0.6699923576461551,0,0,3200,6613,0.051673548828059856,0.6829506819416362,0.23097959273492563,1,0,0,0,1.0,8598666129,4,0.5217391304347826,0.5666666666666668,0.6666666666666667,0.8333333333333333,0
128392243147,9842,0.19674859856835902,6,1,1171,6470,0.9736607124995832,0.38234760615609364,0.533552656585399,0,0,1,1,0.75,6534466561,0,0.2608695652173913,0.033333333333333326,0.8333333333333334,0.9999999999999999,0
499041335814,4425,0.5900827454856096,4,0,9897,748,0.851979773058158,0.6294523674832924,0.43727981819309386,0,1,0,0,0.0,910008562200,1,0.08695652173913043,0.23333333333333334,0.16666666666666663,0.49999999999999994,0
369678708853,8295,0.9957076779648131,0,1,7387,5419,0.8068921859545004,0.6689482899846987,0.4804239493789398,0,0,0,0,1.0,911460434084,5,0.13043478260869562,0.9333333333333335,0.0,0.0,0
821613232421,8955,0.9347519035863046,4,0,3915,8560,0.8586314528945642,0.33584005205116974,0.9663083075433461,2,1,1,0,0.75,4209635874,2,0.9565217391304348,0.10000000000000003,0.16666666666666663,0.9999999999999999,0
122774418435,6991,0.10225949592474481,0,0,7242,4061,0.3114811011458229,0.029042779270445518,0.9100257866529564,1,0,0,0,1.0,4806239485,4,0.21739130434782605,0.16666666666666674,0.6666666666666667,0.0,1
885108598513,7513,0.4380979341637224,5,0,6142,891,0.987415458051323,0.5634612916720252,0.38015007872030987,0,1,0,0,1.0,1588309613,2,0.9565217391304348,0.06666666666666671,0.6666666666666667,0.6666666666666666,0
562641447283,8801,0.733999071714088,2,0,2141,3313,0.09211710788072769,0.21180690201656466,0.5886408693442908,0,0,1,0,0.25,799119299,4,0.5652173913043478,0.5666666666666668,1.0,0.49999999999999994,0
687590790275,4782,0.12051911988892583,3,1,3872,7999,0.19365534180197597,0.9525430193120457,0.8560668652512349,1,0,0,1,0.0,4309334392,3,0.8260869565217391,0.2,0.5,0.9999999999999999,0
704425147936,5527,0.34543939533376283,3,0,4795,7526,0.3700354971715622,0.3438349631664661,0.08400167243148737,0,0,0,1,0.5,915974887554,4,0.6521739130434783,0.033333333333333326,1.0,0.16666666666666663,0
540663864106,9362,0.4250799246167819,6,1,8843,6225,0.013276547861167554,0.009967684565377166,0.7601411164080333,1,0,1,1,0.75,1158356238,2,0.43478260869565216,0.4,0.6666666666666667,0.0,0
612767862581,7229,0.24871860533044177,3,0,2582,6570,0.07027211071472228,0.5147839887425816,0.38926242970686437,1,0,1,1,1.0,8032564793,5,0.8695652173913043,0.0,0.16666666666666663,0.49999999999999994,0
929796133856,9172,0.1249034702688428,1,0,8390,3726,0.049607047199902166,0.4415316541760258,0.1287452162657966,1,1,0,1,0.75,9216616158,0,0.34782608695652173,0.0,1.0,0.0,0
387791413693,4487,0.043526406133089,2,0,8193,1562,0.772203030707165,0.5800857799211545,0.5680575588501833,2,1,0,1,0.25,8600075028,4,0.5652173913043478,0.2666666666666667,0.6666666666666667,0.49999999999999994,0
594809750390,5365,0.799699307386675,1,0,9326,189,0.7924453678080441,0.686225054109195,0.630012543236155,0,1,1,0,0.0,5343638975,3,1.0,0.033333333333333326,0.5,0.16666666666666663,0
430023067743,8232,0.02965713439739448,4,1,8118,2154,0.08179329343513475,0.02094488146759249,0.16123059749415353,2,1,1,0,0.5,912209982119,1,0.6086956521739131,0.13333333333333336,0.0,0.6666666666666666,0
812266216318,2328,0.9106974948284072,3,0,1194,5619,0.22169350626257234,0.03050083596815617,0.8777764663283125,1,1,0,0,0.5,4844022836,3,0.7391304347826086,0.13333333333333336,0.6666666666666667,0.9999999999999999,0
309250393673,4410,0.8071436002288704,3,0,907,1065,0.6771742851109703,0.8972001841659327,0.20951105385189378,2,0,1,0,1.0,4041533761,2,0.2608695652173913,0.8,0.16666666666666663,0.9999999999999999,0
616600343225,9532,0.03835581359058593,1,1,7437,7535,0.25143258426966286,0.838989203663189,0.8192633699494469,0,0,0,0,0.5,9715191765,0,0.08695652173913043,0.9000000000000001,0.5,0.9999999999999999,0
296143154380,3157,0.7536461230058857,1,0,5674,7122,0.4972679764167194,0.21955164982259362,0.7468696923806342,2,1,0,0,0.75,9566523490,1,0.6086956521739131,0.0,0.8333333333333334,0.8333333333333333,0
309240753622,1579,0.8191102859680781,1,1,36,6838,0.5135634675868813,0.8791070827502561,0.8586165230629502,0,1,1,1,0.75,3892636798,0,0.8260869565217391,0.2,0.5,0.9999999999999999,0
783025977194,3107,0.3486113723026692,1,1,6255,9352,0.595753892574934,0.5097202201007084,0.2573173878860746,2,0,1,0,0.75,723410128,5,0.6521739130434783,0.7666666666666667,0.16666666666666663,0.8333333333333333,0
293986781159,1396,0.0393771281554719,0,1,9839,575,0.6006205892486024,0.6574788949449528,0.9646388768302223,0,0,0,1,0.75,918792953003,1,0.08695652173913043,0.5333333333333334,0.5,0.3333333333333333,0
495150645962,338,0.5879260812330197,5,0,8620,1164,0.7300057291145712,0.24988580470385408,0.582581305976942,0,0,0,1,0.25,6693528951,1,0.7826086956521738,0.033333333333333326,0.0,0.16666666666666663,0
